Flows:0-0
2 1 5 2 3 2 1 9 2 10 8 6 2 4 3 2 4 1 1 0 3 6 3 2 0 3 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 4 1 1 3 1 2 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 
1 3 2 4 3 3 1 10 1 19 31 6 2 5 5 4 5 1 2 1 3 12 4 1 0 6 1 1 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 3 8 11 1 2 4 3 5 0 0 1 1 0 0 0 0 0 0 0 4 0 0 0 0 
0 1 2 1 1 1 0 2 0 10 3 11 2 2 2 1 1 0 0 0 2 5 4 1 1 7 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 1 3 3 2 1 1 4 3 7 3 3 11 11 8 2 3 0 0 0 4 11 5 2 1 6 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
2 4 5 7 4 3 4 13 5 8 3 3 6 25 18 4 6 1 2 1 6 17 11 3 0 3 1 1 3 2 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 2 1 1 2 2 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
4 8 9 17 6 7 8 20 3 7 3 3 4 19 34 9 12 3 4 2 11 27 15 4 1 2 1 1 4 3 2 0 0 0 0 0 1 1 1 1 1 1 1 0 2 0 1 0 0 0 2 2 1 1 3 2 0 1 2 0 1 2 1 2 0 0 0 1 0 0 0 0 0 0 0 7 0 1 0 0 
4 6 7 6 4 3 1 6 0 1 0 0 0 1 2 3 6 1 2 1 4 14 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 
8 9 10 8 6 4 2 10 0 3 1 1 0 2 5 6 8 4 5 3 10 20 5 4 0 0 0 1 4 3 3 1 0 0 0 0 1 2 2 1 2 1 1 0 2 0 1 0 0 0 2 2 1 0 2 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 0 0 0 
2 3 3 2 2 1 1 4 0 1 0 0 0 1 1 2 6 3 4 2 3 5 1 0 0 0 0 0 1 1 1 1 0 0 0 0 2 3 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
3 3 3 3 4 2 1 4 0 1 0 1 0 1 2 4 9 6 7 3 7 9 3 1 0 0 0 0 3 2 3 2 1 0 1 0 1 2 1 0 0 1 0 0 1 0 0 0 0 0 2 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 
1 2 2 1 1 1 1 2 0 1 0 0 0 1 1 2 8 2 4 4 7 6 3 2 0 0 0 1 8 2 3 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
5 6 11 6 6 2 2 10 1 3 1 1 1 3 6 7 11 3 4 3 16 22 14 11 1 2 1 3 7 2 2 0 1 0 0 0 0 0 1 1 1 2 0 0 1 0 1 0 0 0 2 2 1 1 2 2 1 1 2 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 9 0 0 0 0 
10 13 20 11 10 7 5 20 0 6 2 2 1 8 13 11 17 4 5 4 20 42 35 20 2 3 1 3 7 2 2 1 1 0 0 0 1 1 2 1 1 2 1 0 1 0 2 0 0 0 1 2 0 2 2 2 1 1 3 0 2 1 0 0 0 0 0 2 0 0 0 0 0 0 0 12 0 0 0 0 
5 6 11 7 6 3 3 8 1 4 1 2 1 7 7 7 8 2 4 1 15 41 24 9 2 4 1 2 5 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 0 0 0 
2 4 6 3 3 2 2 5 0 2 1 1 1 3 3 3 4 1 1 1 11 28 11 9 1 4 2 1 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 2 5 2 2 3 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 2 4 1 2 1 1 3 0 6 4 7 4 3 3 2 3 1 1 0 5 13 7 3 4 13 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 3 5 2 2 1 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 3 6 2 1 0 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 5 5 3 3 1 1 3 0 2 0 1 1 2 3 3 7 2 4 4 12 14 7 4 1 1 0 3 10 4 5 1 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 2 1 2 3 4 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 
2 3 2 4 3 2 1 6 0 2 1 0 1 3 3 3 7 3 4 2 7 9 5 2 0 1 1 4 8 23 7 2 2 2 1 0 4 1 3 2 1 1 1 0 2 0 1 0 0 0 4 7 3 3 8 11 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 5 0 0 0 0 
2 5 4 4 3 2 1 3 0 1 0 1 0 2 3 3 9 3 6 5 10 12 3 2 0 0 0 2 9 7 7 2 1 1 1 0 2 1 2 0 0 1 1 0 1 0 0 0 0 0 2 4 1 1 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 
0 2 1 1 1 1 0 1 0 0 0 0 0 0 1 1 4 2 3 2 2 3 0 0 0 0 0 0 3 1 3 2 0 0 0 0 3 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 0 0 1 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1 2 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 2 3 1 2 0 3 0 0 0 0 0 1 2 2 6 3 4 1 4 4 1 0 0 0 0 0 2 3 2 3 4 0 2 1 13 6 5 2 4 2 2 0 3 0 1 0 0 0 3 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
3 3 3 4 2 2 1 4 0 0 0 0 0 1 2 2 8 5 4 0 3 5 1 0 0 0 0 0 1 2 0 0 0 0 0 1 7 8 3 1 3 5 3 0 2 0 1 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 2 2 2 1 1 0 2 0 1 0 0 0 1 1 1 3 1 2 0 3 3 1 0 0 0 0 0 1 1 1 1 1 0 1 1 4 3 11 6 6 3 5 1 6 1 2 0 0 0 6 5 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
1 2 2 2 2 1 0 2 0 1 0 0 0 1 1 1 4 1 1 0 3 4 0 0 0 0 0 0 1 1 0 1 0 0 0 0 3 2 6 5 4 3 5 2 8 1 2 0 0 2 9 3 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
2 4 2 2 1 1 0 3 0 0 0 0 0 0 1 2 3 1 1 0 3 4 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 2 3 3 6 5 7 2 5 0 2 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
3 7 8 3 5 3 1 4 0 1 0 0 0 1 1 5 6 2 3 1 6 11 3 1 0 0 0 0 3 1 0 1 0 0 0 0 2 4 3 2 6 8 13 1 2 0 2 0 0 0 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 
2 3 3 1 1 1 0 3 0 0 0 0 0 0 1 2 3 1 1 0 3 4 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 2 2 5 6 10 2 4 0 2 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 3 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
4 6 5 4 4 3 3 7 0 2 0 0 0 2 5 4 10 3 4 1 10 11 3 1 0 0 0 1 3 4 1 1 2 1 0 0 3 4 10 9 10 3 14 6 39 4 21 2 1 3 35 4 2 2 2 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 12 0 3 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 1 1 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 2 2 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 5 0 9 0 0 1 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 
0 0 2 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 2 0 4 1 1 6 11 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 5 0 0 
3 9 7 4 6 3 2 7 0 2 0 0 0 2 6 5 10 4 5 2 11 10 2 2 0 0 0 1 3 4 1 2 2 0 1 1 4 3 12 10 6 2 8 2 24 3 45 4 4 12 95 8 5 3 4 3 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 17 1 13 0 0 
2 4 4 3 3 2 1 3 0 2 0 1 0 2 4 2 7 2 3 1 8 10 3 1 0 1 0 2 7 6 2 1 2 1 2 0 2 2 8 3 2 2 2 0 3 0 3 0 0 1 9 26 15 10 9 6 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 7 1 0 0 0 
2 5 4 2 4 2 1 3 0 1 0 0 0 1 3 2 5 2 3 1 7 7 1 1 0 0 0 2 5 5 1 1 2 1 0 0 2 2 5 3 2 0 1 0 3 0 4 0 0 2 10 17 22 7 11 4 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 2 0 1 1 8 2 1 0 0 
2 2 3 2 2 2 0 2 0 1 0 0 0 2 2 4 5 1 2 1 5 8 2 1 0 0 0 1 4 3 1 1 1 1 0 0 1 0 2 0 1 0 0 0 1 0 1 0 0 0 2 11 5 12 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 4 0 0 0 0 
1 3 4 5 3 2 3 6 0 2 1 1 1 2 5 3 8 3 4 2 10 9 4 1 0 0 0 2 9 7 2 2 1 1 1 0 2 2 4 1 1 1 1 0 2 0 1 0 0 1 5 9 9 11 49 20 0 1 1 0 0 2 0 1 0 0 0 1 1 2 2 8 1 1 3 6 1 0 1 0 
2 2 4 3 2 3 1 4 0 2 1 1 1 3 4 3 6 2 3 2 7 10 3 2 0 1 0 4 6 9 2 1 2 1 0 0 1 1 2 1 1 0 0 0 1 0 1 0 0 0 1 4 3 5 15 36 1 1 1 0 0 1 0 1 0 0 0 0 0 1 1 2 0 0 1 6 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 2 3 2 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 1 0 0 0 1 0 3 3 1 0 1 1 1 2 0 0 0 3 6 2 1 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 4 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 1 2 3 2 2 1 5 1 7 8 2 1 3 3 1 3 1 1 0 3 5 2 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 6 31 4 5 11 6 10 0 0 2 1 0 1 0 0 0 0 0 3 0 0 0 1 
0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 2 5 3 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 9 8 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 1 2 1 1 1 4 0 7 3 1 1 2 2 2 3 0 0 0 3 5 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 3 15 5 12 30 14 6 0 0 2 2 1 0 1 1 0 0 0 4 0 0 0 1 
0 1 1 1 1 1 0 3 0 4 3 0 0 1 1 1 1 1 0 0 1 3 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 11 6 3 17 9 4 0 0 1 1 0 0 0 0 0 0 0 3 0 0 0 0 
1 2 2 2 1 1 1 3 0 7 3 1 2 2 3 2 4 0 1 0 4 7 1 1 0 1 0 1 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 3 7 12 1 1 5 3 22 2 1 4 2 0 1 0 1 0 0 0 3 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 2 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 2 1 3 0 1 4 4 0 0 0 0 0 0 0 1 0 0 0 1 
0 1 0 0 0 0 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 1 0 1 4 5 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 2 0 1 0 0 0 0 1 1 1 0 1 0 2 3 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 2 0 2 0 0 1 2 3 21 9 6 4 0 0 2 0 0 3 0 
0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 1 1 7 7 4 1 0 0 2 0 0 2 0 
1 1 2 2 1 0 1 2 0 1 0 0 0 1 2 1 3 1 1 1 3 4 1 1 0 0 0 0 2 1 1 0 0 0 0 0 0 0 2 0 1 0 0 0 1 0 1 0 0 0 2 2 2 2 8 4 0 0 1 0 0 1 0 1 0 0 0 1 1 5 5 48 2 0 1 5 0 0 8 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 3 2 1 1 1 0 2 0 1 0 0 0 0 2 2 5 1 2 0 5 6 2 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 2 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 1 3 2 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 
1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 2 1 0 1 0 4 0 4 1 1 9 14 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 9 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 7 1 0 0 2 0 0 6 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 3 0 1 2 1 0 0 0 1 0 0 0 1 0 0 0 2 
Flows:22-22
2 7 4 4 2 2 1 10 0 1 0 0 0 1 1 4 5 1 1 1 4 14 2 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
7 3 12 3 5 3 1 6 0 1 0 0 0 1 2 4 7 2 1 1 5 12 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
6 13 3 7 7 5 3 5 0 4 0 1 0 2 5 7 8 3 1 1 7 14 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 2 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
4 4 6 3 6 5 3 5 1 1 0 0 1 3 7 5 6 2 2 1 4 11 4 1 0 0 0 0 2 1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
3 7 8 5 5 3 3 4 0 2 0 0 0 3 3 4 6 2 1 1 4 10 4 2 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
3 4 6 4 4 3 3 4 0 1 0 0 0 2 2 2 4 1 1 0 3 6 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
2 2 4 3 2 3 3 5 0 1 0 0 0 3 6 3 4 1 2 0 3 7 3 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
4 3 5 4 3 4 3 25 5 6 2 1 2 7 12 3 6 3 2 1 6 13 5 2 0 1 0 0 2 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 
0 0 0 1 0 1 0 7 1 2 0 0 1 6 5 1 2 0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 5 2 2 3 2 12 1 9 8 5 3 5 3 2 4 1 1 0 4 10 3 2 0 4 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 4 1 0 4 1 3 0 1 0 1 0 0 0 0 0 0 0 3 0 0 0 0 
0 2 2 2 1 2 1 8 0 14 32 5 2 4 4 3 4 1 1 1 4 11 3 2 0 6 1 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 6 11 2 1 5 2 5 0 1 1 1 0 0 0 0 0 0 0 4 0 0 0 0 
0 1 2 1 1 1 0 2 0 9 3 11 1 2 1 1 2 0 0 0 2 5 3 2 1 6 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 1 3 1 0 1 5 2 6 3 3 12 12 6 1 3 0 0 0 3 10 4 2 1 7 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
2 4 6 5 5 3 3 12 5 6 2 2 8 23 19 3 5 2 2 1 7 15 11 2 1 3 0 1 3 2 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 2 0 2 2 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
5 6 8 14 6 5 7 16 3 4 3 3 4 21 35 7 10 3 3 3 9 25 14 3 0 2 0 0 4 3 2 1 0 0 0 0 2 2 1 1 1 1 1 0 2 0 1 0 0 0 2 2 1 1 3 2 0 0 2 0 1 2 1 1 0 0 0 1 0 0 0 1 0 0 0 8 0 0 0 0 
