Flows:0-0
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 3 5 3 2 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 2 2 1 1 0 2 0 6 3 6 5 4 3 1 3 0 0 0 4 10 7 4 4 14 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 1 4 6 3 1 0 1 1 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 5 4 2 1 1 3 0 1 1 0 1 2 4 2 9 3 5 8 14 16 7 4 1 1 3 16 7 9 1 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 2 3 2 2 7 7 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 
2 2 3 2 1 1 1 3 0 1 0 0 1 2 4 3 7 2 4 4 6 7 3 2 0 0 4 8 27 8 2 2 1 1 1 3 2 4 1 2 1 1 0 2 0 0 0 0 0 3 5 2 3 7 12 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 
2 2 2 3 1 1 1 2 0 1 0 0 1 1 4 2 8 4 7 4 6 8 1 1 0 0 1 9 8 9 2 1 1 0 0 3 2 2 0 1 1 0 0 1 0 0 0 0 0 2 2 1 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1 4 3 7 1 3 2 0 0 0 0 0 2 1 3 3 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 2 2 0 0 0 0 0 1 2 0 0 1 0 0 0 3 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 0 0 0 0 1 2 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 2 0 0 0 2 0 0 0 0 0 0 2 1 6 4 3 1 2 2 0 0 0 0 0 1 1 2 2 3 0 1 2 12 9 6 2 3 3 3 0 3 0 0 0 0 0 4 3 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 
1 2 1 2 0 0 1 3 0 0 0 0 0 1 2 2 7 4 4 1 3 3 0 0 0 0 0 2 2 1 1 0 0 0 0 6 8 3 1 3 5 3 0 3 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
0 2 2 1 1 1 1 2 0 1 0 0 0 1 1 1 3 1 3 1 3 3 1 0 0 0 0 1 2 1 1 1 0 0 1 5 4 13 7 7 4 8 0 6 1 1 0 0 0 8 5 2 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 
0 1 1 1 1 0 0 1 0 0 0 0 0 0 2 1 2 1 1 0 3 3 0 0 0 0 0 1 2 1 1 0 0 0 0 2 2 5 6 5 1 7 4 9 1 1 0 0 1 10 4 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
1 1 1 1 0 0 0 2 0 0 0 0 0 0 1 1 3 2 1 0 2 3 1 0 0 0 0 1 1 0 0 0 0 0 0 2 3 4 3 6 7 10 2 6 0 1 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
2 5 3 2 2 1 0 2 0 0 0 0 0 1 2 2 6 2 3 1 3 7 3 0 0 0 0 1 1 0 0 0 0 0 0 2 6 3 1 5 12 13 1 3 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 2 1 1 1 0 0 1 0 0 0 0 0 0 1 2 3 1 1 1 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 9 13 12 4 9 0 1 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 1 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 3 2 3 1 1 1 4 0 2 0 0 0 1 4 3 8 3 3 1 5 7 2 1 0 0 0 2 3 1 1 1 0 1 1 5 3 7 12 7 4 14 7 47 4 13 1 1 3 32 3 3 1 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 3 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 3 3 1 2 1 0 1 0 0 0 0 0 0 0 1 3 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 2 1 12 0 11 0 1 2 32 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 2 1 1 9 10 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 9 0 0 
2 4 2 3 2 2 1 4 0 2 1 0 1 1 8 2 7 2 4 1 7 7 1 1 0 0 1 3 3 0 1 0 0 1 1 3 2 10 8 5 2 6 1 29 5 26 3 6 13 116 7 8 2 3 2 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 11 3 14 0 0 
1 2 2 2 2 1 1 2 0 2 0 0 1 1 4 2 6 1 3 1 6 8 1 1 0 0 1 3 5 2 1 1 1 1 1 3 2 5 2 2 1 3 0 2 1 2 0 0 1 6 33 17 8 8 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 3 2 1 0 0 
1 2 2 1 0 0 0 2 0 1 0 0 0 1 4 1 5 2 2 0 6 4 0 0 0 0 1 3 3 0 1 0 0 0 0 1 1 3 2 1 0 1 0 2 0 2 0 0 2 8 17 31 6 10 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 2 1 5 5 1 0 0 
0 1 1 1 1 1 0 1 0 1 0 0 0 0 2 1 4 0 1 0 4 6 1 1 0 1 1 3 3 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 13 7 13 11 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 
1 2 2 4 1 1 2 5 0 2 1 1 1 2 4 2 8 2 3 2 6 8 2 1 0 1 1 8 7 2 1 1 1 1 0 2 1 3 1 0 1 1 0 2 0 1 0 0 1 4 10 13 10 69 24 0 1 1 0 0 1 0 1 0 0 0 0 1 2 1 8 1 1 5 4 1 0 1 0 
1 2 2 2 1 0 0 2 0 2 1 0 1 2 4 2 5 1 2 2 6 6 2 2 1 1 4 7 8 2 1 1 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 4 3 4 17 45 0 2 1 0 0 1 1 1 0 0 0 0 0 1 0 3 0 0 1 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 3 2 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 1 1 0 0 0 1 0 2 4 2 1 1 1 1 2 0 0 0 2 5 2 0 1 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 6 0 0 2 0 6 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
1 1 2 2 2 1 1 4 0 6 10 2 1 3 3 2 3 0 1 0 2 5 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5 35 5 4 16 8 13 0 1 2 2 0 0 0 0 0 0 0 2 0 0 0 1 
0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 2 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 2 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 9 17 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 1 0 4 0 4 4 2 1 1 3 1 3 0 0 0 2 3 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 2 14 7 13 41 15 6 0 1 2 2 0 1 0 2 0 0 0 2 0 0 0 1 
0 0 0 0 0 0 0 1 0 3 2 1 1 1 2 1 1 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 12 7 3 18 13 5 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 
1 1 1 1 0 1 0 3 0 5 5 1 1 2 3 1 2 0 1 1 3 5 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 12 1 1 7 4 35 3 3 5 3 0 1 0 0 0 0 0 2 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 2 0 3 2 1 0 1 0 0 0 0 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 1 5 0 3 7 5 0 1 0 1 0 0 0 0 0 0 0 2 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 3 0 1 3 8 0 2 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 2 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 2 2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 2 3 33 11 6 8 0 0 2 0 0 3 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 8 5 1 0 0 0 0 0 4 0 
0 1 1 2 1 0 0 2 0 1 0 0 0 1 4 1 2 1 1 1 3 3 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 2 2 1 8 4 0 0 0 0 0 2 0 1 0 0 1 1 1 8 5 56 3 0 0 2 0 0 10 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 3 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 2 3 1 2 1 4 0 1 1 0 0 1 5 4 8 2 2 1 10 11 4 3 0 1 0 2 1 2 0 0 0 0 0 0 1 0 1 2 2 1 1 2 0 2 0 0 1 3 2 2 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 1 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 3 0 1 2 3 11 16 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 13 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 7 0 0 0 1 0 0 8 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 3 0 3 2 1 0 1 0 0 0 0 0 0 0 0 0 3 
Flows:25-25
4 8 5 5 2 3 2 8 0 1 0 0 0 1 2 6 7 2 2 1 3 12 3 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
10 3 19 5 9 5 2 3 0 2 0 0 0 1 2 7 12 4 3 2 6 14 4 2 0 0 0 3 1 1 1 0 0 0 0 1 1 0 0 1 3 1 0 1 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
9 25 6 11 9 9 5 6 0 4 1 1 1 4 7 11 15 4 3 2 10 23 10 3 0 1 1 2 1 1 0 1 0 0 0 1 1 1 1 1 3 1 0 2 0 1 0 0 0 1 1 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
5 5 10 5 6 5 4 5 0 2 1 1 2 4 11 6 9 2 2 2 6 14 6 2 0 1 0 2 2 1 0 0 0 0 0 1 2 1 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
4 12 9 7 4 4 3 4 0 3 1 0 0 2 6 10 10 2 2 1 6 13 5 2 0 0 0 2 1 1 0 0 0 0 0 0 1 2 0 1 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
3 5 9 6 5 4 3 5 0 2 0 0 0 2 5 6 5 2 2 1 3 8 4 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 2 4 3 3 2 2 5 1 2 0 0 1 3 9 2 4 1 1 1 2 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
5 4 5 5 3 4 4 28 6 13 2 2 3 10 13 3 7 3 1 0 5 11 4 2 0 1 0 2 2 1 0 0 0 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 1 0 0 0 2 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 
0 0 1 1 0 0 0 7 2 3 0 0 1 5 6 1 1 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 4 2 2 2 1 14 2 11 12 9 4 9 5 3 4 1 1 1 3 10 3 2 0 7 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 2 0 2 6 1 1 5 2 3 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 1 2 1 1 0 7 0 15 36 4 3 4 3 2 3 0 1 0 3 7 3 1 0 5 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 8 14 1 2 4 2 5 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 1 
0 1 1 1 1 1 0 3 0 11 4 12 2 2 2 1 2 0 0 0 2 6 3 1 0 10 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 3 2 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 1 1 0 0 1 4 1 6 3 4 14 12 7 1 3 0 0 0 2 6 4 1 1 8 0 2 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 2 4 5 3 3 3 15 7 9 4 4 10 32 23 3 7 2 2 1 5 16 13 2 0 4 1 2 2 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 2 0 1 2 0 1 1 1 2 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 
4 5 7 13 4 4 9 18 5 6 3 2 6 22 52 6 12 3 3 3 9 24 19 3 1 3 0 4 4 3 1 1 0 0 0 2 1 2 1 1 1 1 0 3 0 0 0 0 0 3 3 2 1 3 2 0 1 3 0 0 2 1 2 0 1 0 0 0 1 0 1 0 0 0 4 0 0 0 0 
6 6 10 6 7 4 2 4 0 2 1 1 0 2 5 5 9 3 3 3 7 19 5 3 0 1 0 2 1 1 0 1 0 0 0 0 1 1 0 1 2 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
8 9 13 10 6 5 4 7 0 3 1 1 1 4 8 10 13 9 11 7 15 26 7 4 1 1 1 7 4 3 2 1 0 0 0 4 5 3 2 3 4 2 1 3 0 2 0 0 0 3 3 2 1 3 3 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 8 0 0 0 0 
3 4 4 3 1 2 1 2 0 0 0 0 0 1 1 4 8 2 6 2 3 5 2 0 0 0 0 2 1 2 1 0 0 0 0 2 4 1 0 1 2 1 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
3 2 3 3 1 1 1 3 0 1 1 0 0 2 3 4 9 6 8 3 5 7 3 1 0 0 0 4 2 4 3 1 0 0 0 2 2 1 1 1 2 1 0 2 0 0 0 0 0 1 2 1 0 2 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
1 1 1 1 1 1 1 2 0 1 0 0 1 1 3 2 7 2 5 5 7 6 2 1 0 0 1 7 3 4 1 0 0 0 0 1 1 2 0 0 1 0 0 2 0 0 0 0 0 1 2 2 1 2 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 
4 6 9 5 5 3 2 7 0 3 2 2 2 4 8 7 14 3 5 5 19 26 16 14 1 3 3 11 3 4 1 0 0 0 0 1 1 2 1 1 3 1 0 2 0 1 0 0 0 3 3 2 2 3 4 2 2 1 0 0 1 1 2 0 1 0 1 0 1 0 1 0 0 0 8 0 0 0 0 
10 12 19 14 11 7 5 14 2 6 4 4 5 10 20 15 27 5 6 6 27 61 40 23 3 7 4 10 3 5 1 1 1 1 0 2 3 1 1 2 3 3 0 2 0 2 0 0 0 3 3 2 3 3 3 2 2 2 0 1 2 0 2 0 0 0 1 0 0 0 1 0 0 0 13 0 0 0 1 
2 4 9 7 3 3 3 6 0 2 2 4 3 9 12 7 8 1 2 2 17 47 34 14 3 6 2 5 2 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 1 1 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
1 2 3 3 1 1 1 2 0 1 0 1 2 2 3 2 4 1 1 1 12 27 11 10 2 3 1 3 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 4 2 2 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 0 0 3 0 7 4 9 5 4 2 1 2 0 0 0 4 10 7 3 4 14 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 1 1 3 5 2 1 0 1 2 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 3 2 2 1 1 4 0 2 0 0 1 2 3 2 7 3 6 6 13 15 6 5 1 2 3 16 7 9 2 0 0 0 0 1 1 1 0 1 2 1 0 1 0 0 0 0 0 2 5 3 3 8 7 0 1 1 0 0 1 0 1 0 1 0 0 0 1 1 3 0 0 0 3 0 0 0 0 
2 2 2 2 1 1 1 4 0 2 1 1 0 3 4 2 6 2 4 3 6 5 2 1 0 0 4 8 27 7 2 2 2 1 1 3 2 3 1 1 1 1 0 2 0 0 0 0 0 3 5 3 4 8 11 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 2 0 0 0 4 0 0 0 0 
2 2 1 2 1 1 1 3 0 0 0 0 1 1 3 2 7 2 7 4 8 8 2 1 0 1 1 8 8 10 2 1 0 0 0 3 2 1 0 0 1 1 0 1 0 0 0 0 0 2 3 1 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 4 2 5 1 2 2 1 0 0 0 0 2 1 3 3 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 2 0 0 0 0 0 1 2 0 0 1 0 0 0 2 1 2 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
