Flows:0-0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 3 2 2 2 1 2 0 0 0 0 0 1 2 2 1 1 0 1 1 8 7 2 1 3 2 2 0 3 0 0 0 0 1 5 2 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 1 1 1 0 0 0 2 0 0 0 0 0 0 1 1 4 3 3 1 3 3 0 0 0 0 0 1 1 2 0 0 0 0 0 7 12 2 1 4 7 3 0 2 0 0 0 0 0 3 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 1 0 0 1 0 1 0 0 0 0 0 1 1 1 3 1 2 0 3 2 1 0 0 0 0 1 2 1 1 0 0 0 1 3 3 8 4 7 5 6 1 9 1 1 0 0 1 11 6 5 2 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 
1 1 1 1 0 0 0 2 0 0 0 0 0 0 1 3 3 1 2 0 3 3 0 0 0 0 0 0 1 1 0 0 0 1 1 2 4 6 7 6 2 6 6 10 1 2 0 0 2 11 3 5 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 0 0 
1 1 1 1 0 1 0 2 0 0 0 0 0 0 0 2 3 2 1 0 2 2 1 0 0 0 0 1 1 0 0 0 0 0 0 3 4 3 3 8 6 7 1 7 0 1 0 0 0 4 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
1 3 2 1 0 0 0 2 0 0 0 0 0 1 1 3 4 1 2 0 3 4 1 1 0 0 0 1 1 1 0 0 0 0 0 2 6 3 1 4 10 9 1 6 1 1 0 0 0 3 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 
0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 1 3 1 1 0 2 3 0 1 0 0 0 0 1 0 0 0 0 0 0 1 3 3 4 8 10 10 2 12 0 1 0 0 0 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
2 2 1 1 0 1 0 3 0 0 0 0 0 1 2 3 5 3 2 1 4 6 1 1 0 0 0 1 2 1 1 0 0 0 1 3 4 5 10 10 4 17 5 52 6 7 0 2 3 32 5 4 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 10 1 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 4 2 1 1 1 1 2 0 0 0 0 0 0 1 4 5 1 1 0 5 7 2 2 1 0 0 1 1 1 0 0 0 0 0 2 2 2 3 6 4 8 3 23 1 13 0 5 5 41 4 7 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 7 3 6 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 4 0 1 0 2 13 15 2 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 2 15 0 0 
1 1 1 1 0 0 0 3 0 0 0 0 0 1 2 3 5 2 3 1 4 5 1 0 0 0 0 1 3 1 1 0 0 1 1 4 4 6 8 6 3 6 2 34 6 17 3 7 18 113 8 15 3 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 15 5 18 0 0 
1 2 1 1 0 0 0 3 0 0 1 0 0 1 3 3 5 2 3 1 4 6 1 1 1 0 1 2 5 2 1 0 1 0 1 4 3 4 3 4 1 2 0 4 1 2 0 0 3 9 33 21 12 11 4 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 2 0 1 0 4 3 2 0 0 
1 0 0 1 0 0 0 1 0 0 0 0 0 0 2 1 2 1 1 1 2 3 0 0 0 0 0 1 2 1 0 0 0 0 0 2 1 2 1 1 0 1 0 3 0 1 0 0 3 8 17 36 7 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 3 1 8 8 2 0 0 
0 1 1 0 0 0 0 1 0 0 0 0 0 1 2 2 3 0 1 1 5 6 2 1 0 0 1 3 3 2 0 0 2 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 3 14 10 13 12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 1 1 3 1 0 0 0 
1 1 1 3 0 1 1 3 0 0 1 0 1 2 3 2 6 2 3 2 6 5 2 1 1 0 1 4 7 3 1 0 1 0 0 3 2 2 1 2 1 1 0 2 0 0 0 0 2 6 15 17 14 58 23 0 1 1 0 0 1 1 1 0 1 2 1 1 5 2 9 2 2 5 3 2 0 3 0 
0 1 0 2 0 0 1 1 0 0 1 0 1 1 2 1 4 0 1 2 3 4 2 1 1 0 3 3 5 2 1 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 3 5 3 5 19 35 0 1 0 0 0 1 1 1 0 1 0 0 0 2 0 4 0 0 1 2 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 1 0 1 0 0 0 2 0 1 6 2 0 1 1 2 2 0 0 0 2 4 2 1 3 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 6 5 0 0 5 2 9 1 2 3 2 0 1 0 1 0 0 0 1 0 0 0 2 
0 2 1 1 1 0 1 5 0 3 10 1 1 2 4 3 2 1 1 1 4 7 4 2 3 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 5 26 7 2 17 10 15 1 2 4 2 0 1 0 0 0 0 0 3 0 0 0 2 
0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 1 7 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 1 5 1 0 0 4 1 3 0 0 0 2 3 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 9 15 4 4 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 1 
0 1 0 2 0 0 0 3 0 3 4 1 1 1 2 1 2 0 0 1 1 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 12 6 9 37 18 8 0 2 4 3 1 1 0 1 0 0 0 2 0 0 0 1 
0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 7 2 16 12 5 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 2 0 2 4 1 0 1 1 1 1 0 0 1 2 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 11 3 1 8 5 35 5 4 5 3 0 1 0 0 0 0 0 3 0 0 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 4 0 3 2 1 0 1 0 0 0 0 0 0 0 0 0 3 
0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 2 8 1 8 11 8 0 1 0 0 0 0 0 1 0 0 0 5 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 2 0 0 2 1 3 0 3 6 16 1 3 0 2 0 0 0 1 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 2 3 2 1 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 4 1 0 1 1 1 0 2 0 2 0 2 1 2 4 36 15 9 9 0 0 1 0 0 6 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 1 0 0 0 1 0 1 0 0 0 1 4 16 14 10 4 0 0 2 0 0 7 0 
0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 2 1 0 1 1 2 3 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 2 3 1 9 4 0 1 0 0 0 0 0 1 0 1 1 1 1 8 7 63 5 0 0 4 0 0 16 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 6 3 4 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
1 7 3 3 0 2 2 4 0 1 3 1 1 1 8 6 9 2 3 1 11 14 7 6 3 1 1 3 3 2 0 0 0 0 0 1 2 1 1 3 5 2 1 6 1 2 0 2 1 7 5 5 2 4 3 1 1 1 0 0 2 1 2 0 0 0 1 0 1 1 2 0 0 0 2 1 2 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 2 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 4 1 2 1 4 10 16 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 1 11 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 5 4 11 1 0 0 2 0 0 16 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 6 2 2 0 1 0 0 0 0 0 0 0 0 0 4 
Flows:37-37
3 6 3 3 1 1 1 6 0 1 0 0 0 1 3 6 6 2 1 1 4 11 7 2 2 0 0 2 1 1 0 0 0 0 0 1 2 0 0 1 4 2 0 2 0 0 0 0 0 2 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
5 4 10 5 4 4 3 5 0 1 2 1 1 2 6 11 11 2 4 2 10 24 11 8 4 2 2 4 1 2 1 0 0 0 0 1 2 0 1 3 9 4 1 6 0 1 0 0 0 3 2 2 1 1 2 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 7 0 1 0 0 
4 11 2 3 2 2 3 8 1 2 2 2 2 3 7 7 7 1 2 1 8 25 21 9 5 3 2 4 1 2 0 0 1 0 0 1 2 0 1 3 10 2 1 4 0 1 0 0 0 2 2 3 1 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 5 1 0 0 0 
3 4 1 1 2 2 1 4 0 1 1 0 1 2 7 3 5 1 2 0 5 10 5 2 2 0 0 1 1 1 0 0 0 0 0 1 1 0 0 2 1 1 0 1 0 0 0 0 0 1 2 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 5 3 2 1 1 1 4 0 2 1 0 1 2 4 5 5 1 1 1 6 15 8 5 3 1 0 2 0 2 0 0 0 0 0 1 1 0 1 1 4 1 1 3 0 1 0 0 0 1 2 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 3 3 3 1 0 1 4 0 1 1 1 0 1 4 7 3 1 2 0 6 11 6 4 2 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 2 2 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 1 2 1 0 2 2 5 1 1 1 0 0 2 4 3 3 0 1 1 2 6 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
4 5 3 4 2 3 2 23 5 8 7 2 4 7 13 6 7 2 2 2 9 18 9 5 3 1 0 3 2 2 0 0 0 0 0 2 3 0 1 2 3 4 0 2 0 0 0 0 1 2 2 1 1 4 2 0 1 3 0 0 3 1 3 0 0 1 2 0 1 1 2 0 0 0 4 0 0 0 1 
0 1 0 0 0 0 0 4 1 0 1 0 1 2 2 1 1 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 3 3 2 1 1 11 2 7 11 5 5 4 7 6 5 1 1 1 7 13 9 3 8 1 1 2 2 1 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 2 1 1 0 1 2 1 3 5 1 0 5 4 5 0 1 2 2 0 0 0 1 0 0 0 3 0 0 0 1 
0 1 0 1 0 0 1 5 0 8 24 3 2 2 3 2 2 0 1 1 2 6 2 1 4 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 7 10 2 1 4 3 5 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 
0 1 1 1 0 0 1 3 1 7 5 7 2 2 3 3 1 0 0 0 3 6 5 3 10 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 0 1 3 2 3 2 1 6 6 3 2 2 0 0 1 2 5 2 2 7 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 2 1 3 1 1 3 10 4 3 3 1 7 13 12 3 4 0 1 1 5 11 7 2 3 0 0 2 2 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 2 2 0 1 2 0 0 2 2 2 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 
2 3 3 8 2 2 5 16 4 2 4 2 5 14 29 6 6 2 2 2 8 22 10 3 3 0 0 3 3 2 0 0 0 0 0 1 2 1 0 1 1 1 0 2 0 0 0 0 0 3 2 1 1 3 2 0 1 2 0 0 1 1 2 0 0 0 1 0 0 0 2 0 0 0 6 0 0 0 0 
3 7 4 4 2 2 2 4 1 1 1 1 1 2 5 7 7 2 3 2 7 15 8 4 2 1 0 3 1 2 0 0 0 0 0 1 2 0 1 2 4 3 1 3 0 1 0 0 0 2 1 1 1 2 2 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 
5 7 5 5 3 2 3 7 1 2 2 1 2 4 7 11 8 5 8 7 11 24 9 6 4 2 2 6 3 6 1 0 1 0 0 4 6 1 2 4 7 4 1 6 0 1 0 0 1 5 4 5 2 3 3 0 1 1 0 0 1 1 1 0 1 0 2 0 1 0 2 0 0 0 7 1 1 0 1 
2 2 1 1 1 0 1 2 0 1 0 0 0 1 2 3 5 1 4 2 5 5 1 1 1 0 0 1 1 2 1 0 0 0 0 3 3 1 1 2 2 1 0 2 0 0 0 0 0 3 2 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 2 1 2 0 0 1 2 0 0 1 0 0 0 3 3 6 5 5 4 5 5 2 1 0 0 0 2 2 4 1 0 0 0 0 3 4 0 1 1 1 1 0 2 0 0 0 0 0 2 2 1 1 2 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 4 0 0 0 0 
1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 2 4 1 3 3 4 4 1 1 0 0 0 3 2 4 1 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 2 1 1 2 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 3 0 0 0 0 
3 5 5 5 3 2 2 5 0 1 2 2 2 4 9 10 10 2 4 4 16 21 15 14 5 5 4 8 2 4 0 0 1 0 0 2 2 0 1 2 3 3 1 3 0 0 0 0 0 3 3 3 3 4 4 3 1 1 0 0 1 0 2 0 1 0 3 0 1 0 2 0 0 0 9 1 0 0 2 
7 12 9 11 5 4 6 13 2 3 6 3 5 10 23 21 22 4 7 5 23 47 36 22 12 4 4 11 3 7 0 0 1 0 0 3 5 1 1 3 7 6 1 4 1 1 0 1 1 5 5 4 3 5 5 2 4 2 0 0 3 0 4 0 1 1 4 0 1 0 2 0 0 0 13 1 1 0 2 
2 5 4 5 2 1 2 5 1 1 3 2 3 7 10 9 6 1 2 2 13 30 22 11 6 2 1 4 2 1 0 0 0 0 0 0 1 0 0 1 2 1 0 2 0 0 0 0 0 2 2 1 0 2 2 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 
1 2 3 1 0 1 1 2 0 1 1 1 1 1 2 6 3 0 0 0 8 14 9 5 5 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 
1 0 1 1 0 0 0 2 0 3 3 4 4 2 2 4 2 0 0 0 4 8 4 4 10 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 3 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 1 4 5 2 2 2 0 1 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 2 1 1 1 2 0 1 1 0 1 2 3 3 4 1 2 5 9 8 6 4 3 1 3 8 4 12 1 0 0 0 0 2 2 0 1 1 1 1 0 2 0 0 0 0 0 2 3 3 2 5 6 1 1 1 0 0 1 0 1 0 0 1 1 0 1 0 2 0 0 0 3 0 0 0 1 
1 1 1 2 0 0 1 3 0 0 2 0 1 1 3 1 4 2 4 2 4 5 2 2 1 0 3 4 17 7 1 0 1 0 1 4 2 1 1 2 2 1 0 3 0 0 0 0 0 4 5 3 3 6 7 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 2 1 1 0 1 
0 1 0 1 0 1 0 1 0 0 0 0 0 0 2 2 5 2 5 3 5 5 1 1 0 0 0 5 4 5 1 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 1 2 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 1 2 2 0 0 0 0 0 2 1 3 1 0 0 0 0 3 2 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 2 2 0 0 0 0 0 1 1 0 0 0 0 0 0 4 1 0 0 2 1 1 0 2 0 0 0 0 0 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 3 2 4 1 2 2 0 0 0 0 0 1 2 2 1 1 0 2 1 9 9 2 1 2 3 2 0 3 0 0 0 0 0 4 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 1 0 1 0 0 0 2 0 0 0 0 0 0 1 2 4 3 3 1 2 4 1 0 0 0 0 1 2 2 1 0 0 0 0 6 11 1 1 4 7 3 0 2 0 0 0 0 0 3 1 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 2 1 2 0 3 3 0 0 0 0 0 1 2 1 0 0 0 0 1 4 3 7 6 9 5 7 1 7 1 1 0 0 0 11 4 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 2 3 1 2 1 2 3 1 1 0 0 0 1 2 1 0 0 0 1 1 3 4 4 6 6 2 9 6 10 1 1 0 0 2 10 4 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 2 3 1 1 0 2 3 1 0 0 0 0 0 1 0 0 0 0 0 0 3 4 4 2 7 5 7 2 6 0 1 0 0 1 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 3 2 1 1 0 0 3 0 0 0 0 0 0 1 5 5 1 2 1 2 5 2 1 0 0 0 1 1 1 0 0 0 0 0 3 7 3 1 7 10 9 1 4 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 1 0 2 3 0 0 0 0 0 0 1 0 0 0 0 0 0 2 3 4 3 8 13 10 3 11 0 1 0 0 0 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
