Flows:0-0
1 2 2 1 3 0 0 0 0 1 0 0 0 0 1 1 3 0 0 0 1 2 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 2 0 1 1 9 0 13 1 1 15 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 3 0 2 2 14 14 2 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 14 0 0 
2 3 2 2 2 1 1 3 0 2 0 1 1 2 4 2 5 2 3 0 7 7 2 1 0 0 0 0 3 5 1 1 1 0 0 1 5 3 10 12 6 3 8 3 35 5 36 8 18 138 8 9 2 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25 3 18 0 0 
1 2 2 2 1 1 0 2 0 1 0 1 0 1 3 2 4 1 3 1 6 6 2 1 0 0 0 1 5 5 2 1 1 1 1 0 2 2 5 3 2 0 1 0 3 0 1 0 1 7 38 23 12 11 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 5 2 1 0 0 
1 1 2 1 1 0 0 2 0 1 0 0 1 0 2 1 3 1 2 0 5 4 1 0 0 0 0 1 3 2 1 0 0 0 0 0 2 1 4 2 1 0 0 0 3 1 2 0 3 9 21 41 9 13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 3 2 7 7 2 0 0 
1 1 2 1 1 0 1 1 0 1 0 0 0 0 2 1 2 0 1 1 4 4 2 1 0 0 0 1 3 4 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 2 11 8 15 13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 
2 2 3 3 1 1 1 4 0 2 1 1 1 2 4 2 5 2 3 2 7 7 2 2 0 1 0 2 8 8 3 1 1 1 0 0 3 2 2 1 1 0 0 0 2 0 1 0 0 3 12 11 15 68 23 0 1 1 0 0 1 0 1 0 0 0 2 1 2 3 10 1 2 6 3 1 1 1 0 
1 1 1 2 1 1 0 3 0 2 1 1 1 2 3 1 4 1 2 1 6 5 2 2 1 1 1 4 6 9 2 1 1 3 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 2 7 3 6 22 50 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 5 0 0 2 3 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 2 1 1 0 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 1 0 0 0 1 0 2 4 2 1 1 1 1 2 0 0 0 2 3 1 0 1 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 7 4 0 0 2 1 6 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 
1 1 1 2 1 2 0 4 0 7 10 2 2 2 4 2 3 0 1 0 3 4 2 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 7 35 6 4 15 9 13 0 1 2 2 0 1 0 0 0 0 0 4 0 0 0 1 
0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 2 7 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 2 0 2 1 1 0 0 1 1 1 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 14 10 2 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 1 1 0 0 0 4 0 7 4 2 1 2 2 1 3 0 1 0 3 4 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 3 16 8 13 37 14 6 0 1 2 1 1 1 1 1 0 0 0 2 0 0 0 1 
0 0 0 0 0 0 0 2 0 2 2 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 7 3 16 10 6 0 0 2 1 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 1 1 0 0 0 3 0 5 4 1 1 1 2 1 2 0 1 1 3 3 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 7 12 2 1 6 3 41 5 3 8 4 0 1 0 1 0 0 0 2 0 0 0 4 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 4 0 4 4 2 0 1 0 0 0 0 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 3 1 9 1 6 12 9 1 0 0 1 0 0 0 1 0 0 0 3 
0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 1 2 0 3 6 11 1 2 1 1 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 2 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 0 1 1 0 0 1 1 1 0 1 1 3 6 39 17 6 9 0 0 1 0 0 4 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 2 12 13 5 2 0 0 1 0 0 4 0 
1 0 1 1 1 0 0 2 0 0 0 0 0 0 2 1 2 1 1 0 3 2 0 0 0 0 0 0 3 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 3 2 2 9 3 0 0 0 0 0 0 0 1 0 0 0 1 2 9 8 71 4 0 1 3 0 0 12 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 3 3 2 0 0 0 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 2 3 1 1 1 4 0 1 1 0 1 1 4 3 6 1 2 1 8 10 5 4 1 2 0 1 2 1 2 0 0 0 0 0 1 2 0 1 3 2 1 0 3 0 3 0 1 3 2 2 1 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 0 4 0 4 4 11 17 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 13 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 10 1 0 0 1 0 0 10 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 5 1 6 4 2 0 1 0 0 0 0 0 0 0 0 0 6 
Flows:30-30
3 6 4 5 2 1 1 5 0 1 0 0 0 1 1 6 5 2 1 1 3 10 2 1 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 1 2 0 0 2 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
9 4 16 6 7 4 3 5 0 2 1 1 0 3 3 6 10 4 2 1 8 14 5 3 0 1 0 0 2 1 1 0 0 0 0 0 1 1 1 0 1 4 2 0 2 0 2 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 
6 17 4 9 8 7 4 5 0 5 1 1 1 5 6 9 12 4 3 1 9 17 9 4 1 1 0 1 3 1 1 0 1 0 0 0 1 1 2 1 2 2 1 0 1 0 2 0 0 2 1 1 0 1 1 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 
5 4 8 5 7 6 4 6 0 2 2 1 1 4 10 6 8 4 4 1 6 15 6 2 0 2 0 1 2 3 2 0 1 0 0 0 2 2 1 0 1 1 1 0 2 0 1 0 0 1 1 0 1 2 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
2 7 9 7 4 3 3 4 0 3 1 0 0 3 3 5 7 2 2 1 5 10 5 2 0 1 0 0 2 2 0 0 1 0 0 0 0 0 1 1 1 2 1 0 2 0 2 0 0 2 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
2 5 7 6 4 4 3 4 0 3 0 1 0 3 4 3 5 2 1 1 4 7 3 1 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 
2 1 3 3 2 2 3 5 0 1 0 0 0 2 5 2 3 1 1 0 2 5 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
5 5 4 4 3 4 4 25 5 10 3 1 2 10 14 4 8 2 3 1 8 14 6 3 0 1 0 0 3 1 1 0 0 0 0 0 1 1 1 1 1 2 1 0 3 0 1 0 0 2 1 1 1 2 2 0 1 3 0 1 2 1 2 0 0 0 0 0 1 0 2 0 0 0 7 0 0 0 0 
0 0 1 1 0 0 0 4 1 2 0 0 2 3 3 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 5 3 2 3 1 8 2 10 10 8 4 6 5 2 4 1 2 1 4 9 3 2 0 3 0 0 2 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 3 6 1 1 5 3 4 0 1 1 1 0 0 0 1 0 0 0 4 0 0 0 0 
0 0 1 2 1 1 0 6 0 12 34 4 4 3 4 1 2 0 1 0 3 5 3 1 1 5 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 2 7 11 1 1 5 2 6 0 1 1 1 0 0 0 0 0 0 0 4 0 0 0 1 
0 1 1 1 0 0 1 2 0 10 5 11 3 3 3 1 2 0 0 0 3 6 4 2 1 7 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 2 1 3 2 0 0 2 1 2 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 2 0 0 0 3 1 5 3 3 14 12 5 1 3 0 1 0 3 6 4 1 1 7 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 2 4 4 4 3 3 12 5 6 3 3 11 27 18 4 6 2 2 1 4 12 7 2 0 4 0 0 3 3 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 2 2 0 1 2 1 0 1 1 2 0 0 0 1 0 0 0 1 0 0 0 3 0 0 0 0 
3 3 5 10 4 4 6 14 3 4 3 2 6 17 37 4 8 3 3 2 9 17 11 3 0 2 0 1 5 4 3 0 0 0 0 0 2 1 2 1 1 1 2 0 5 0 0 0 0 5 3 2 2 5 2 0 1 3 0 0 2 1 2 0 1 1 0 0 1 0 2 0 0 0 6 0 0 0 0 
7 6 7 6 7 4 2 5 0 2 1 1 1 3 6 4 9 3 3 2 8 18 9 3 0 2 0 1 2 1 2 0 1 0 0 0 1 1 1 0 1 3 1 0 1 0 1 0 0 1 1 1 0 2 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 
7 8 9 10 7 5 3 9 1 3 2 1 1 5 7 8 12 8 8 6 17 25 7 4 1 2 1 1 6 5 5 2 1 0 1 0 4 5 3 2 4 4 3 0 4 0 2 0 1 4 4 2 3 5 3 0 1 2 0 0 1 0 1 0 0 0 1 0 1 0 2 0 0 0 10 0 1 0 0 
3 2 3 3 2 2 1 2 0 1 0 0 0 1 3 3 8 3 7 2 5 7 1 1 0 0 0 0 2 2 2 1 0 0 0 0 3 3 2 1 2 1 1 0 2 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 
3 2 2 3 1 1 1 3 0 1 1 0 0 2 2 4 9 6 8 2 6 8 2 1 0 0 0 1 3 3 3 2 0 0 0 0 3 4 1 1 1 2 1 0 2 0 0 0 0 2 1 1 0 2 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 
1 2 2 2 0 1 0 2 0 0 0 0 1 1 2 2 4 3 4 3 4 5 1 1 0 0 0 1 4 3 3 1 1 0 0 0 3 1 1 0 0 1 1 0 2 0 0 0 0 2 3 2 1 2 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
6 6 9 5 4 3 2 7 0 3 2 2 2 6 10 7 13 5 5 4 18 24 16 16 3 5 3 4 11 5 5 2 1 1 0 0 2 2 2 2 2 3 3 0 3 0 1 0 0 3 4 2 3 5 5 3 3 2 0 0 2 1 2 0 1 0 1 0 2 1 2 0 0 0 11 0 0 1 1 
12 14 15 16 8 7 5 16 1 6 5 4 5 13 24 14 24 6 7 5 23 51 40 27 5 10 3 4 12 4 6 2 1 1 1 0 2 3 2 2 3 6 3 1 5 0 2 0 1 4 5 2 4 4 5 3 4 3 0 0 2 1 3 0 1 1 1 0 1 0 2 0 0 0 18 0 0 0 1 
3 4 8 6 4 3 2 7 1 4 3 3 3 10 12 5 9 2 5 1 16 43 26 13 2 6 3 2 7 2 1 0 0 0 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 1 2 1 1 2 2 1 2 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 
1 2 3 2 1 1 1 3 0 1 1 1 1 2 3 2 4 0 1 1 9 21 8 7 2 3 2 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 3 3 2 2 3 4 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 2 0 5 5 7 6 3 2 1 2 0 0 0 5 8 4 3 3 12 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 3 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 4 2 2 2 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 2 0 0 1 2 5 2 1 0 1 0 1 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
2 2 2 3 2 1 1 3 0 2 1 1 1 2 3 2 6 2 4 5 12 11 5 4 1 2 1 4 15 7 9 2 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 3 4 4 3 8 7 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 4 0 0 0 0 
1 1 1 3 1 1 1 3 0 1 0 0 1 2 3 2 5 2 4 2 6 5 2 2 1 0 0 3 7 24 8 2 1 2 1 0 4 2 2 1 1 1 1 0 3 0 0 0 0 3 5 3 5 8 12 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 3 0 0 0 3 0 0 0 0 
1 1 0 2 1 1 0 2 0 0 0 0 0 2 4 1 6 2 4 3 5 6 1 1 0 0 0 0 6 7 8 2 0 0 0 0 3 2 1 0 1 0 0 0 1 0 0 0 0 1 2 1 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 2 2 3 1 1 1 0 0 0 0 0 0 2 1 2 2 1 0 0 0 3 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 1 2 1 1 0 2 0 0 0 0 0 1 2 1 5 3 4 1 2 3 1 0 0 0 0 0 1 3 2 2 3 0 1 2 13 9 4 2 4 4 2 0 4 0 0 0 0 3 3 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
3 1 1 2 0 1 0 3 0 0 0 0 0 0 1 1 6 4 3 1 2 3 1 0 0 0 0 0 0 2 1 1 0 0 0 0 10 11 3 0 4 6 2 0 3 0 0 0 0 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
1 1 2 1 1 1 0 1 0 0 0 0 0 1 2 1 3 1 2 0 3 3 1 0 0 0 0 0 1 2 1 1 1 0 1 1 5 3 14 7 6 4 4 1 7 1 1 0 1 7 6 3 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 1 0 0 
1 1 1 1 1 0 0 2 0 1 1 0 0 0 1 1 2 1 1 0 2 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 3 2 7 7 5 2 5 3 9 1 1 0 1 11 3 2 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 0 
1 1 1 1 0 0 0 2 0 0 0 0 0 0 0 1 4 1 1 0 2 3 1 0 0 0 0 0 1 1 0 0 0 0 0 0 3 4 5 6 9 7 11 3 9 1 2 0 0 5 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
2 2 1 1 1 1 0 2 0 0 0 0 0 1 0 2 4 1 2 1 5 4 1 0 0 0 0 0 1 1 1 0 0 0 0 0 3 6 2 1 7 12 9 1 4 0 1 0 0 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
1 1 1 1 1 0 0 1 0 0 0 0 0 0 1 1 2 0 1 0 2 3 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 3 6 10 12 14 5 12 0 2 1 1 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 1 4 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 2 2 2 1 1 0 4 0 1 0 0 0 1 3 2 5 3 3 1 5 6 1 1 0 0 0 1 2 2 1 1 1 0 0 2 4 4 7 12 8 5 14 5 61 6 14 2 3 38 3 3 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 10 1 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 4 1 0 0 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 2 2 0 2 1 0 1 0 1 0 0 0 0 1 1 2 0 1 0 2 2 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 1 1 2 1 10 0 11 1 2 18 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 2 2 15 17 1 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 13 0 0 
2 3 3 1 1 2 1 4 0 1 0 0 0 1 3 2 6 2 4 1 6 5 2 0 0 0 0 0 2 5 1 1 1 0 1 2 4 3 8 9 7 3 6 1 34 5 26 10 18 143 9 11 2 3 2 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 16 3 18 0 0 
1 2 2 2 1 1 1 2 0 1 0 1 0 0 2 2 5 2 3 1 5 6 2 1 0 0 0 1 4 5 2 1 1 2 1 0 3 2 5 2 2 1 1 0 2 1 1 0 1 6 37 21 12 10 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 5 2 1 0 0 
1 1 1 1 0 0 0 2 0 1 0 0 0 0 2 1 2 1 2 0 3 4 0 1 0 0 0 1 3 4 1 0 0 1 0 0 2 1 3 2 2 0 1 0 3 0 2 0 2 7 25 41 8 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 4 2 6 6 2 0 0 
0 1 0 1 0 0 1 1 0 1 0 0 0 0 2 1 2 1 1 0 4 4 2 2 0 0 0 1 4 4 1 1 0 2 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 2 12 8 15 12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 
2 1 1 3 1 1 1 3 0 1 1 1 1 2 4 1 5 2 4 1 6 5 2 1 0 1 0 1 7 7 3 1 1 1 0 0 2 2 2 1 1 1 1 0 2 0 1 0 1 3 11 12 12 67 24 0 1 0 0 0 1 0 1 0 0 0 1 1 3 2 10 2 2 6 4 1 1 2 0 
